sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
84326,1.212018584807335,1,LOW,0.06666666666666667,0,0,0,1,222,79.7211150884401,HIGH,15,"DEBUG, INFO", | Committing JDBC Connection [HikariProxyConnection@1476495933 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | Committing JDBC Connection [HikariProxyConnection@523794090 wrapping org.postgresql.jdbc.PgConnection@2b489aa4]
61096,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,223,77.40758348435956,HIGH,15,"DEBUG, INFO",Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18673e5b] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1f16508] | <==      Total: 0
61095,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,224,77.40758348435956,HIGH,15,"DEBUG, INFO","==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?, ?, ?) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18673e5b] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1f16508]"
61093,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,226,77.40758348435956,HIGH,15,"DEBUG, INFO","JDBC Connection [HikariProxyConnection@695212856 wrapping org.postgresql.jdbc.PgConnection@2ab1d25] will not be managed by Spring | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@59556046] was not registered for synchronization because synchronization is not active | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?, ?, ?)"
61092,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,227,77.40758348435956,HIGH,15,"DEBUG, INFO",<==      Total: 0 | JDBC Connection [HikariProxyConnection@695212856 wrapping org.postgresql.jdbc.PgConnection@2ab1d25] will not be managed by Spring | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@59556046] was not registered for synchronization because synchronization is not active
61091,1.1734597247393261,1,LOW,0.13333333333333333,0,0,0,2,228,77.40758348435956,HIGH,15,"DEBUG, INFO",doFilterInternal :::: OTYzOTM1ZWQtMzc1NC00NmEwLTgwMmMtYThhZWE5ZDFkNDIz // 963935ed-3754-46a0-802c-a8aea9d1d423 | <==      Total: 0 | JDBC Connection [HikariProxyConnection@695212856 wrapping org.postgresql.jdbc.PgConnection@2ab1d25] will not be managed by Spring
61066,1.040165530470754,1,LOW,0.06666666666666667,0,0,0,1,229,69.40993182824525,HIGH,15,"DEBUG, INFO","==> Parameters: 1(String) | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Decode done, empty stack: true"
61056,1.040165530470754,1,LOW,0.06666666666666667,0,0,0,1,230,69.40993182824525,HIGH,15,"DEBUG, INFO","Committing JDBC Connection [HikariProxyConnection@1154868260 wrapping org.postgresql.jdbc.PgConnection@4134d66e] | doFilterInternal :::: OTYzOTM1ZWQtMzc1NC00NmEwLTgwMmMtYThhZWE5ZDFkNDIz // 963935ed-3754-46a0-802c-a8aea9d1d423 | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
84359,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,231,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO",==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@15f2988b] was not registered for synchronization because synchronization is not active | binding parameter [1] as [TIMESTAMP] - [2025-07-03T16:19:11.329762391]
29996,1.5134651609622658,1,LOW,0.06666666666666667,0,0,0,1,236,64.53860643849063,HIGH,15,"DEBUG, INFO",doFilterInternal :::: Njc0NGRmYTktNTU5OC00NzNkLTg3YTctYjg3OTljNmVmOWZk // 6744dfa9-5598-473d-87a7-b8799c6ef9fd | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
81737,1.0604154867797706,1,LOW,0.06666666666666667,0,0,0,1,237,70.62492920678623,HIGH,15,"TRACE, DEBUG, INFO","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([brdt7_37_] : [VARCHAR]) - [null]"
84328,1.212018584807335,1,LOW,0.13333333333333333,0,0,0,2,241,79.7211150884401,HIGH,15,"DEBUG, INFO","Committing JDBC Connection [HikariProxyConnection@523794090 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | Committing JDBC Connection [HikariProxyConnection@94980529 wrapping org.postgresql.jdbc.PgConnection@24589b40] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
84339,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,242,74.60919761268514,HIGH,15,"DEBUG, INFO", | 🛰️ Accept-Language: en | Committing JDBC Connection [HikariProxyConnection@295417018 wrapping org.postgresql.jdbc.PgConnection@2b489aa4]
84358,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,244,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO",JDBC Connection [HikariProxyConnection@1738071411 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@15f2988b] was not registered for synchronization because synchronization is not active
84357,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,245,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO",binding parameter [2] as [VARCHAR] - [N] | JDBC Connection [HikariProxyConnection@1738071411 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?)
84356,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,246,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | binding parameter [2] as [VARCHAR] - [N] | JDBC Connection [HikariProxyConnection@1738071411 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring
84355,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,247,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO",<==      Total: 0 | Creating a new SqlSession | binding parameter [2] as [VARCHAR] - [N]
84354,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,248,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | <==      Total: 0 | Creating a new SqlSession
61819,1.1268199602114188,1,LOW,0.06666666666666667,0,0,0,1,255,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO","Creating a new SqlSession | doFilterInternal :::: NjI5NWI2Y2EtN2Y3Ny00Y2M2LWI5YmYtODBjYTc4YjRhN2Uz // 6295b6ca-7f77-4cc6-b9bf-80ca78b4a7e3 | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@29b55524, error='null'], commandType=io.lettuce.core.protocol.Command]"
61818,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,256,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO",🛰️ Accept-Language: en | Creating a new SqlSession | doFilterInternal :::: NjI5NWI2Y2EtN2Y3Ny00Y2M2LWI5YmYtODBjYTc4YjRhN2Uz // 6295b6ca-7f77-4cc6-b9bf-80ca78b4a7e3
61817,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,257,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO","[channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | 🛰️ Accept-Language: en | Creating a new SqlSession"
61816,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,258,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO","[channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | 🛰️ Accept-Language: en"
64391,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,265,67.96681657337543,HIGH,15,"DEBUG, INFO","[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@27f2c312, error='null'], commandType=io.lettuce.core.protocol.Command] | "
64390,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,282,67.96681657337543,HIGH,15,"DEBUG, INFO","[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@27f2c312, error='null'], commandType=io.lettuce.core.protocol.Command]"
64392,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,283,67.96681657337543,HIGH,15,"DEBUG, INFO","[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@27f2c312, error='null'], commandType=io.lettuce.core.protocol.Command] |  | [channel=0xf043bfe7, /192.168.0.54:43678 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
64389,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,305,67.96681657337543,HIGH,15,"DEBUG, INFO","[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
64388,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,306,67.96681657337543,HIGH,15,"DEBUG, INFO","[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
86442,1.0538078170167502,1,LOW,0.13333333333333333,0,0,0,2,319,70.22846902100501,HIGH,15,"DEBUG, INFO","==> Parameters: 1(String), null, (String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e47fcda] | ==> Parameters:"
86441,1.0538078170167502,1,LOW,0.13333333333333333,0,0,0,2,320,70.22846902100501,HIGH,15,"DEBUG, INFO","Creating a new SqlSession | ==> Parameters: 1(String), null, (String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e47fcda]"
86440,1.0538078170167502,1,LOW,0.13333333333333333,0,0,0,2,321,70.22846902100501,HIGH,15,"DEBUG, INFO","Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@eb1c4db] | Creating a new SqlSession | ==> Parameters: 1(String), null, (String)"
86698,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,342,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | 🛰️ Accept-Language: en | doFilterInternal :::: null // null
86697,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,343,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO",binding parameter [6] as [TIMESTAMP] - [2025-07-04T13:27:22.414103340] | Creating a new SqlSession | 🛰️ Accept-Language: en
86696,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,344,74.60919761268514,HIGH,15,"TRACE, DEBUG, INFO","==> Parameters: AM-01-001(String), AM-01-001(String) | binding parameter [6] as [TIMESTAMP] - [2025-07-04T13:27:22.414103340] | Creating a new SqlSession"
91026,1.1177503022547164,1,LOW,0.06666666666666667,0,0,0,1,349,74.06501813528298,HIGH,15,"DEBUG, INFO","[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | JDBC Connection [HikariProxyConnection@614572968 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
92091,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,402,72.91817752914041,HIGH,15,"TRACE, DEBUG, INFO","[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [1] as [TIMESTAMP] - [2025-07-07T15:39:35.151135394] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e3606e8] was not registered for synchronization because synchronization is not active"
48618,1.0604154867797706,1,LOW,0.06666666666666667,0,0,0,1,406,70.62492920678623,HIGH,15,"TRACE, DEBUG, INFO","binding parameter [2] as [VARCHAR] - [manager] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
48619,1.1736779053253945,1,LOW,0.06666666666666667,0,0,0,1,407,77.42067431952367,HIGH,15,"TRACE, DEBUG, INFO","binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
48622,1.5134651609622658,1,LOW,0.06666666666666667,0,0,0,1,431,64.53860643849063,HIGH,15,"DEBUG, INFO",doFilterInternal :::: ZWRhNzQ0Y2EtNTRlMS00N2Q2LThhNzAtOWIwMWViOGU1YjJl // eda744ca-54e1-47d6-8a70-9b01eb8e5b2e | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98305,1.1736779053253945,1,LOW,0.06666666666666667,0,0,0,1,477,77.42067431952367,HIGH,15,"DEBUG, INFO","Got delta update with apps hashcode UP_7_ | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a37f3dc] | [channel=0xbf4318b8, /192.168.0.54:41470 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=SETEX, output=StatusOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
98304,1.0604154867797706,1,LOW,0.06666666666666667,0,0,0,1,478,70.62492920678623,HIGH,15,"DEBUG, INFO",The total number of all instances in the client now is 7 | Got delta update with apps hashcode UP_7_ | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a37f3dc]
79958,1.0604154867797706,1,LOW,0.06666666666666667,0,0,0,1,512,70.62492920678623,HIGH,15,"TRACE, DEBUG, INFO","binding parameter [2] as [VARCHAR] - [N] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
69741,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,513,67.96681657337543,HIGH,15,"TRACE, DEBUG, INFO","==> Parameters: | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
69735,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,514,67.96681657337543,HIGH,15,"DEBUG, INFO","[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@551a6dd5] | Committing JDBC Connection [HikariProxyConnection@1777389021 wrapping org.postgresql.jdbc.PgConnection@7ba813b6]"
69736,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,515,67.96681657337543,HIGH,15,"DEBUG, INFO","Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@551a6dd5] | Committing JDBC Connection [HikariProxyConnection@1777389021 wrapping org.postgresql.jdbc.PgConnection@7ba813b6] | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3f355212, error='null'], commandType=io.lettuce.core.protocol.Command]"
69737,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,516,67.96681657337543,HIGH,15,"DEBUG, INFO","Committing JDBC Connection [HikariProxyConnection@1777389021 wrapping org.postgresql.jdbc.PgConnection@7ba813b6] | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3f355212, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
69738,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,517,67.96681657337543,HIGH,15,"TRACE, DEBUG, INFO","[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3f355212, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
69739,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,518,67.96681657337543,HIGH,15,"TRACE, DEBUG, INFO","[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters:"
